713.522 5  3 43818417 447814611 550 653117 155 21 2373 117537250 30 0
713.914 5  3 43818447 447814632 572 653112 133 25 2373 117537500 30 0
714.416 5  3 43818510 447814649 828 652976 52 1 2373 117538250 30 0
714.780 5  3 43818521 447814652 811 652944 27 -6 2373 117538500 30 0
715.043 5  3 43818528 447814653 1097 652872 45 2 2373 117538750 30 0
715.538 5  3 43818573 447814640 1123 652713 150 -6 2373 117539250 30 0
715.811 5  3 43818606 447814619 1245 652656 189 -5 2373 117539500 30 0
715.918 5  3 43818645 447814584 1298 652606 247 -15 2373 117539750 30 0
716.447 5  3 43818714 447814476 1523 652573 287 -4 2373 117540250 30 0
716.871 5  3 43818729 447814405 1633 652465 322 -5 2373 117540500 30 0
716.953 5  3 43818726 447814326 1769 652428 332 -6 2373 117540750 30 0
717.286 5  3 43818703 447814241 1884 652385 396 -6 2373 117541000 30 0
717.453 5  3 43818672 447814147 1928 652370 406 12 2373 117541250 30 0
717.902 5  3 43818640 447814053 1952 652328 407 -5 2373 117541500 30 0
718.367 5  3 43818574 447813858 1968 652332 425 -14 2373 117542000 30 0
718.427 5  3 43818543 447813757 1956 652304 442 -7 2373 117542250 30 0
718.733 5  3 43818512 447813654 1956 652304 436 -4 2373 117542500 30 0
719.033 5  3 43818479 447813551 1967 652230 449 -20 2373 117542750 30 0
719.230 5  3 43818445 447813447 1967 652197 450 -13 2373 117543000 30 0
719.451 5  3 43818422 447813342 1915 652211 440 -19 2373 117543250 30 0
720.011 5  3 43818414 447813142 1807 652330 398 11 2373 117543750 30 0
720.228 5  3 43818415 447813046 1811 652369 383 22 2373 117544000 30 0
720.532 5  3 43818393 447812951 1902 652357 414 25 2373 117544250 30 0
720.728 5  3 43818346 447812866 1999 652313 373 3 2373 117544500 30 0
720.909 5  3 43818284 447812793 2082 652264 385 -15 2373 117544750 30 0
721.539 5  3 43818172 447812640 2037 652166 384 -11 2373 117545250 30 0
721.975 5  3 43818174 447812475 1899 652068 214 -55 2373 117545750 30 0
722.978 5  3 43818217 447812331 1749 651825 39 35 2373 117546750 30 0
723.178 5  3 43818220 447812329 1749 651956 9 15 2373 117547000 30 0
723.780 5  3 43818217 447812333 1749 651878 8 -4 2373 117547500 30 0
724.031 5  3 43818213 447812335 1749 651849 5 6 2373 117547750 30 0
724.421 5  3 43818210 447812339 1749 651968 6 0 2373 117548250 30 0
724.789 5  3 43818203 447812338 1749 651925 2 4 2373 117548500 30 0
725.033 5  3 43818201 447812343 1749 651895 7 2 2373 117548750 30 0
725.532 5  3 43818198 447812348 1749 651846 7 12 2373 117549250 30 0
725.743 5  3 43818194 447812350 1749 651793 13 7 2373 117549500 30 0
726.032 5  3 43818190 447812351 1749 651732 7 1 2373 117549750 30 0
727.191 5  3 43818173 447812350 1749 651535 11 12 2373 117551000 30 0
727.710 5  3 43818155 447812356 1749 651169 14 -1 2373 117551500 30 0
727.953 5  3 43818149 447812356 1749 651017 6 7 2373 117551750 30 0
728.709 5  3 43818135 447812359 1749 650625 11 13 2373 117552500 30 0
728.973 5  3 43818129 447812361 1749 650476 4 8 2373 117552750 30 0
729.715 5  3 43818111 447812363 1749 650009 3 -6 2373 117553500 30 0
730.019 5  3 43818107 447812364 1749 649884 3 12 2373 117553750 30 0
731.465 5  3 43818079 447812369 1749 649056 5 0 2373 117555250 30 0
731.717 5  3 43818076 447812369 1749 648919 3 -5 2373 117555500 30 0
731.974 5  3 43818074 447812370 1749 648828 9 11 2373 117555750 30 0
732.453 5  3 43818064 447812370 1749 648600 11 -2 2373 117556250 30 0
733.612 5  3 43818051 447812373 1749 648097 3 -6 2373 117557500 30 0
733.885 5  3 43818049 447812373 1749 648018 3 6 2373 117557750 30 0
734.694 5  3 43818044 447812371 1749 647865 2 3 2373 117558250 30 0
734.944 5  3 43818036 447812368 1749 647678 6 -2 2373 117558750 30 0
735.257 5  3 43818034 447812365 1749 647597 12 3 2373 117559000 30 0
736.286 5  3 43818024 447812371 1749 647320 12 -19 2373 117560000 30 0
736.432 5  3 43818020 447812376 1849 647231 29 -8 2373 117560250 30 0
736.773 5  3 43818017 447812374 1855 647217 27 -3 2373 117560500 30 0
737.390 5  3 43818024 447812380 1110 647371 51 53 2373 117561250 30 0
737.625 5  3 43818032 447812384 1411 647641 44 98 2373 117561500 30 0
737.975 5  3 43818026 447812361 1886 647926 131 142 2373 117561750 30 0
738.265 5  3 43818014 447812342 1898 648047 77 24 2373 117562000 30 0
738.662 5  3 43818001 447812308 1784 647985 119 17 2373 117562500 30 0
739.713 5  3 43818036 447812194 1562 648127 153 -24 2373 117563500 30 0
739.958 5  3 43818047 447812158 1569 648049 143 -3 2373 117563750 30 0
740.276 5  3 43818060 447812126 1584 648101 126 -41 2373 117564000 30 0
740.902 5  3 43818089 447812027 1704 648210 151 -10 2373 117564750 30 0
741.275 5  3 43818091 447812003 1704 648113 27 -27 2373 117565000 30 0
741.791 5  3 43818106 447811969 1641 648033 93 2 2373 117565500 30 0
741.868 5  3 43818116 447811937 1696 648069 164 -32 2373 117565750 30 0
742.465 5  3 43818130 447811868 1650 648228 142 -20 2373 117566250 30 0
742.890 5  3 43818149 447811805 1667 648379 147 -46 2373 117566750 30 0
743.215 5  3 43818156 447811783 1681 648252 77 -76 2373 117567000 30 0
743.975 5  3 43818170 447811799 1430 648265 61 16 2373 117567750 30 0
744.262 5  3 43818176 447811813 1430 648450 43 52 2373 117568000 30 0
745.463 5  3 43818239 447811888 405 648967 93 10 2373 117569250 30 0
745.607 5  3 43818248 447811897 405 649054 34 7 2373 117569500 30 0
745.913 5  3 43818253 447811900 405 649048 31 -8 2373 117569750 30 0
746.359 5  3 43818255 447811892 405 649105 5 5 2373 117570250 30 0
746.614 5  3 43818260 447811887 405 649178 7 15 2373 117570500 30 0
746.872 5  3 43818266 447811878 405 649178 9 3 2373 117570750 30 0
747.163 5  3 43818272 447811868 405 649331 8 25 2373 117571000 30 0
747.417 5  3 43818272 447811863 405 649167 15 -36 2373 117571250 30 0
747.826 5  3 43818275 447811862 405 649512 25 44 2373 117571750 30 0
748.446 5  3 43818273 447811866 405 649558 9 24 2373 117572250 30 0
748.588 5  3 43818276 447811868 405 649573 26 5 2373 117572500 30 0
748.811 5  3 43818276 447811874 405 649546 13 7 2373 117572750 30 0
749.128 5  3 43818276 447811874 405 649546 13 7 2373 117572750 30 0
749.719 5  3 43818271 447811876 405 649565 8 5 2373 117573500 30 0
749.840 5  3 43818273 447811884 405 649649 18 12 2373 117573750 30 0
750.588 5  3 43818276 447811888 405 649747 14 8 2373 117574250 30 0
750.839 5  3 43818277 447811892 194 649772 9 -6 2373 117574750 30 0
751.447 5  3 43818277 447811893 194 649771 13 0 2373 117575250 30 0
751.938 5  3 43818278 447811899 194 649804 5 -14 2373 117575750 30 0
752.137 5  3 43818278 447811899 194 649804 6 -14 2373 117575750 30 0
752.326 5  3 43818282 447811905 194 649747 8 -8 2373 117576250 30 0
752.648 5  3 43818283 447811906 194 649790 10 -6 2373 117576500 30 0
752.896 5  3 43818284 447811905 1225 649807 28 7 2373 117576750 30 0
753.275 5  3 43818284 447811905 1225 649807 28 7 2373 117576750 30 0
753.377 5  3 43818286 447811911 954 649758 3 -8 2373 117577250 30 0
753.611 5  3 43818287 447811914 954 649727 5 -2 2373 117577500 30 0
753.820 5  3 43818287 447811916 954 649725 9 1 2373 117577750 30 0
754.339 5  3 43818287 447811920 954 649731 15 4 2373 117578250 30 0
754.884 5  3 43818289 447811921 954 649751 5 -1 2373 117578750 30 0
755.332 5  3 43818287 447811929 954 649790 6 2 2373 117579250 30 0
755.571 5  3 43818286 447811931 954 649788 8 5 2373 117579500 30 0
756.220 5  3 43818286 447811933 954 649780 11 -9 2373 117579750 30 0
756.801 5  3 43818290 447811945 954 649750 11 3 2373 117580500 30 0
757.125 5  3 43818290 447811950 289 649746 18 -10 2373 117580750 30 0
757.581 5  3 43818287 447811960 53 649713 4 2 2373 117581250 30 0
758.352 5  3 43818289 447811965 809 649710 15 -5 2373 117582000 30 0
758.681 5  3 43818290 447811966 809 649725 9 3 2373 117582250 30 0
758.835 5  3 43818290 447811970 809 649727 7 0 2373 117582500 30 0
759.123 5  3 43818291 447811972 809 649743 1 -8 2373 117582750 30 0
759.332 5  3 43818292 447811975 312 649765 19 -8 2373 117583000 30 0
759.629 5  3 43818293 447811980 312 649783 5 -3 2373 117583250 30 0
759.824 5  3 43818293 447811981 312 649802 5 0 2373 117583500 30 0
760.326 5  3 43818290 447811988 3499 649833 27 -1 2373 117584000 30 0
760.519 5  3 43818288 447811994 3499 649866 12 8 2373 117584250 30 0
760.919 5  3 43818288 447811997 3499 649943 9 12 2373 117584500 30 0
761.173 5  3 43818285 447812001 3499 650010 19 7 2373 117584750 30 0
761.315 5  3 43818283 447812004 3499 650050 14 1 2373 117585000 30 0
761.822 5  3 43818281 447812014 3499 650130 11 -1 2373 117585500 30 0
762.106 5  3 43818282 447812018 3499 650160 4 3 2373 117585750 30 0
762.657 5  3 43818281 447812024 3499 650246 7 6 2373 117586250 30 0
763.084 5  3 43818285 447812023 3499 650335 8 3 2373 117586750 30 0
763.267 5  3 43818287 447812025 3499 650433 7 3 2373 117587000 30 0
763.733 5  3 43818288 447812025 3499 650467 12 2 2373 117587250 30 0
763.898 5  3 43818289 447812024 3499 650536 15 10 2373 117587500 30 0
764.106 5  3 43818289 447812026 3499 650616 14 3 2373 117587750 30 0
764.351 5  3 43818288 447812031 3499 650685 13 5 2373 117588000 30 0
764.580 5  3 43818287 447812035 3499 650776 7 10 2373 117588250 30 0
764.784 5  3 43818287 447812037 3499 650830 6 5 2373 117588500 30 0
765.027 5  3 43818287 447812038 3499 650906 7 8 2373 117588750 30 0
765.355 5  3 43818288 447812037 3499 650966 9 5 2373 117589000 30 0
765.896 5  3 43818289 447812040 3499 651051 3 -5 2373 117589500 30 0
766.109 5  3 43818290 447812040 652 651118 24 17 2373 117589750 30 0
766.260 5  3 43818292 447812037 652 651191 9 2 2373 117590000 30 0
766.588 5  3 43818292 447812037 652 651234 8 -4 2373 117590250 30 0
766.851 5  3 43818290 447812041 154 651291 26 4 2373 117590500 30 0
767.166 5  3 43818289 447812044 154 651353 15 6 2373 117590750 30 0
767.245 5  3 43818288 447812043 154 651388 4 4 2373 117591000 30 0
767.670 5  3 43818287 447812043 154 651439 6 3 2373 117591250 30 0
767.858 5  3 43818285 447812043 154 651451 8 4 2373 117591500 30 0
768.095 5  3 43818284 447812045 154 651468 14 7 2373 117591750 30 0
768.282 5  3 43818285 447812046 154 651461 9 0 2373 117592000 30 0
768.592 5  3 43818285 447812045 154 651510 12 8 2373 117592250 30 0
769.581 5  3 43818285 447812040 154 651539 4 -8 2373 117593250 30 0
769.799 5  3 43818284 447812037 154 651507 13 -4 2373 117593500 30 0
770.097 5  3 43818284 447812034 154 651508 5 -4 2373 117593750 30 0
770.305 5  3 43818283 447812034 154 651484 13 -9 2373 117594000 30 0
770.600 5  3 43818281 447812037 112 651479 21 3 2373 117594250 30 0
770.862 5  3 43818283 447812042 153 651467 37 9 2373 117594500 30 0
771.097 5  3 43818286 447812057 86 651445 100 -14 2373 117594750 30 0
771.595 5  3 43818298 447812128 100 651504 200 -7 2373 117595250 30 0
771.848 5  3 43818308 447812178 114 651532 213 -2 2373 117595500 30 0
772.076 5  3 43818323 447812226 127 651478 205 0 2373 117595750 30 0
772.383 5  3 43818342 447812271 179 651489 207 8 2373 117596000 30 0
772.583 5  3 43818367 447812319 213 651485 253 -15 2373 117596250 30 0
772.784 5  3 43818393 447812373 235 651553 252 2 2373 117596500 30 0
773.101 5  3 43818418 447812425 215 651564 242 4 2373 117596750 30 0
773.664 5  3 43818439 447812538 3596 651711 231 7 2373 117597250 30 0
773.778 5  3 43818418 447812587 3479 651760 218 -3 2373 117597500 30 0
774.007 5  3 43818390 447812625 3384 651813 168 12 2373 117597750 30 0
774.287 5  3 43818364 447812656 3301 651889 161 2 2373 117598000 30 0
774.780 5  3 43818334 447812695 3293 652006 69 23 2373 117598500 30 0
775.438 5  3 43818318 447812710 3245 652133 27 21 2373 117599000 30 0
775.701 5  3 43818315 447812709 3245 652171 9 17 2373 117599250 30 0
775.831 5  3 43818316 447812709 3245 652241 12 13 2373 117599500 30 0
776.336 5  3 43818316 447812703 3245 652297 9 8 2373 117600000 30 0
776.682 5  3 43818319 447812698 3245 652309 17 5 2373 117600250 30 0
776.755 5  3 43818320 447812692 3245 652321 9 2 2373 117600500 30 0
777.599 5  3 43818318 447812698 3249 652461 10 8 2373 117601250 30 0
778.096 5  3 43818319 447812691 3249 652506 4 2 2373 117601750 30 0
778.319 5  3 43818319 447812691 3249 652567 2 7 2373 117602000 30 0
778.539 5  3 43818319 447812690 3249 652596 4 2 2373 117602250 30 0
778.837 5  3 43818319 447812686 3249 652612 10 3 2373 117602500 30 0
779.223 5  3 43818315 447812686 3269 652584 8 -3 2373 117603000 30 0
779.595 5  3 43818314 447812688 3269 652607 7 4 2373 117603250 30 0
780.181 5  3 43818312 447812685 3269 652661 7 2 2373 117603750 30 0
780.604 5  3 43818309 447812684 3296 652620 10 -7 2373 117604250 30 0
780.812 5  3 43818308 447812685 3296 652638 7 3 2373 117604500 30 0
781.256 5  3 43818308 447812682 3296 652602 1 -2 2373 117605000 30 0
781.822 5  3 43818305 447812682 3296 652608 11 -1 2373 117605500 30 0
782.105 5  3 43818306 447812681 3296 652592 8 -1 2373 117605750 30 0
782.257 5  3 43818307 447812679 3296 652611 6 1 2373 117606000 30 0
782.609 5  3 43818308 447812675 3296 652597 7 -11 2373 117606250 30 0
782.747 5  3 43818308 447812674 3296 652601 5 2 2373 117606500 30 0
783.256 5  3 43818305 447812678 3312 652634 17 3 2373 117607000 30 0
783.596 5  3 43818304 447812680 3424 652630 17 -1 2373 117607250 30 0
783.751 5  3 43818303 447812681 3424 652648 7 13 2373 117607500 30 0
784.011 5  3 43818304 447812681 3424 652662 8 1 2373 117607750 30 0
784.309 5  3 43818305 447812679 3424 652640 4 -5 2373 117608000 30 0
784.609 5  3 43818306 447812677 962 652650 17 5 2373 117608250 30 0
785.200 5  3 43818307 447812670 962 652627 1 -9 2373 117608750 30 0
785.305 5  3 43818307 447812668 962 652605 6 -3 2373 117609000 30 0
785.626 5  3 43818308 447812663 1128 652605 16 -3 2373 117609250 30 0
785.796 5  3 43818310 447812661 1128 652599 5 0 2373 117609500 30 0
786.033 5  3 43818311 447812659 1128 652619 1 12 2373 117609750 30 0
786.296 5  3 43818313 447812654 1362 652616 21 1 2373 117610000 30 0
786.603 5  3 43818317 447812644 1496 652597 39 -7 2373 117610250 30 0
786.798 5  3 43818321 447812638 1515 652588 15 -8 2373 117610500 30 0
787.016 5  3 43818324 447812628 1543 652577 43 0 2373 117610750 30 0
787.225 5  3 43818326 447812623 1543 652599 4 -9 2373 117611000 30 0
787.463 5  3 43818327 447812619 1547 652574 18 -4 2373 117611250 30 0
787.731 5  3 43818327 447812615 1547 652598 9 -8 2373 117611500 30 0
788.027 5  3 43818327 447812614 1547 652619 4 -2 2373 117611750 30 0
788.269 5  3 43818327 447812611 1547 652595 7 -3 2373 117612000 30 0
788.617 5  3 43818327 447812611 1547 652595 6 -7 2373 117612250 30 0
789.020 5  3 43818332 447812606 1547 652626 8 8 2373 117612750 30 0
789.178 5  3 43818333 447812604 1547 652620 3 -8 2373 117613000 30 0
789.548 5  3 43818334 447812600 1500 652609 24 -7 2373 117613250 30 0
789.922 5  3 43818337 447812595 1480 652604 20 -5 2373 117613500 30 0
790.019 5  3 43818341 447812590 1498 652623 26 2 2373 117613750 30 0
790.371 5  3 43818341 447812589 1498 652639 10 -6 2373 117614000 30 0
790.504 5  3 43818341 447812587 1498 652627 4 -2 2373 117614250 30 0
790.836 5  3 43818342 447812585 1498 652622 12 -2 2373 117614500 30 0
791.122 5  3 43818344 447812581 1498 652626 7 0 2373 117614750 30 0
791.233 5  3 43818346 447812577 1531 652667 29 6 2373 117615000 30 0
791.522 5  3 43818348 447812572 1531 652692 2 11 2373 117615250 30 0
791.674 5  3 43818348 447812572 1531 652732 10 4 2373 117615500 30 0
791.997 5  3 43818349 447812571 1531 652716 10 -3 2373 117615750 30 0
792.495 5  3 43818350 447812569 1531 652735 6 -1 2373 117616250 30 0
792.687 5  3 43818351 447812567 1531 652776 2 8 2373 117616500 30 0
793.027 5  3 43818351 447812567 1155 652776 16 -5 2373 117616750 30 0
793.492 5  3 43818351 447812565 1155 652805 5 15 2373 117617250 30 0
793.766 5  3 43818352 447812563 1155 652829 3 4 2373 117617500 30 0
793.974 5  3 43818352 447812561 1155 652832 6 -3 2373 117617750 30 0
794.175 5  3 43818352 447812560 1155 652842 2 6 2373 117618000 30 0
794.702 5  3 43818354 447812553 1155 652860 10 5 2373 117618500 30 0
795.186 5  3 43818358 447812550 1155 652924 5 13 2373 117619000 30 0
795.451 5  3 43818358 447812552 30 652935 30 -6 2373 117619250 30 0
795.708 5  3 43818357 447812555 30 652895 16 -11 2373 117619500 30 0
796.278 5  3 43818362 447812554 30 652888 10 -2 2373 117620000 30 0
796.751 5  3 43818363 447812553 30 652891 6 -2 2373 117620250 30 0
797.503 5  3 43818363 447812553 3594 652976 6 7 2373 117621250 30 0
797.793 5  3 43818364 447812552 3594 653001 5 2 2373 117621500 30 0
798.175 5  3 43818368 447812546 1028 653014 6 -6 2373 117622000 30 0
798.565 5  3 43818368 447812546 1028 653026 2 7 2373 117622250 30 0
798.774 5  3 43818368 447812546 496 653031 14 -2 2373 117622500 30 0
799.548 5  3 43818370 447812545 496 653076 11 -1 2373 117623250 30 0
800.061 5  3 43818373 447812541 496 653109 7 0 2373 117623750 30 0
800.698 5  3 43818378 447812534 1096 653174 9 -4 2373 117624500 30 0
801.284 5  3 43818378 447812533 1096 653180 11 -7 2373 117625000 30 0
801.495 5  3 43818378 447812533 1096 653178 12 -1 2373 117625250 30 0
801.764 5  3 43818379 447812531 1289 653202 15 6 2373 117625500 30 0
801.946 5  3 43818379 447812528 1289 653221 2 7 2373 117625750 30 0
802.268 5  3 43818379 447812529 1289 653259 5 3 2373 117626000 30 0
802.502 5  3 43818376 447812537 1289 653306 3 10 2373 117626250 30 0
802.937 5  3 43818368 447812555 1289 653397 6 6 2373 117626750 30 0
803.493 5  3 43818360 447812570 355 653437 16 -5 2373 117627250 30 0
803.775 5  3 43818356 447812578 355 653464 5 6 2373 117627500 30 0
803.949 5  3 43818354 447812585 355 653510 7 5 2373 117627750 30 0
804.688 5  3 43818344 447812604 355 653525 2 -8 2373 117628500 30 0
805.293 5  3 43818338 447812619 355 653584 4 8 2373 117629000 30 0
807.662 5  3 43818308 447812667 103 653664 10 1 2373 117631500 30 0
807.971 5  3 43818305 447812670 103 653693 12 9 2373 117631750 30 0
808.199 5  3 43818303 447812672 103 653709 5 -3 2373 117632000 30 0
808.690 5  3 43818297 447812678 103 653703 10 -2 2373 117632500 30 0
808.986 5  3 43818293 447812686 3386 653728 20 -3 2373 117632750 30 0
809.165 5  3 43818291 447812689 3386 653717 8 -3 2373 117633000 30 0
809.452 5  3 43818289 447812693 3386 653739 7 9 2373 117633250 30 0
809.721 5  3 43818287 447812697 3386 653759 3 9 2373 117633500 30 0
810.670 5  3 43818279 447812709 3386 653791 4 0 2373 117634500 30 0
810.910 5  3 43818278 447812711 3386 653793 1 -3 2373 117634750 30 0
812.025 5  3 43818279 447812711 3386 653724 8 -9 2373 117635750 30 0
812.241 5  3 43818281 447812710 3386 653703 8 -2 2373 117636000 30 0
812.676 5  3 43818283 447812708 3386 653670 11 4 2373 117636500 30 0
813.257 5  3 43818285 447812706 3386 653642 4 -7 2373 117637000 30 0
813.466 5  3 43818287 447812707 3386 653640 11 7 2373 117637250 30 0
813.663 5  3 43818287 447812709 3305 653658 17 3 2373 117637500 30 0
814.931 5  3 43818284 447812709 3305 653627 10 3 2373 117638750 30 0
815.651 5  3 43818283 447812708 3305 653654 13 -1 2373 117639500 30 0
815.909 5  3 43818284 447812707 3305 653647 3 -2 2373 117639750 30 0
816.136 5  3 43818283 447812709 3305 653644 13 -1 2373 117640000 30 0
816.727 5  3 43818280 447812713 3305 653720 8 -3 2373 117640500 30 0
817.041 5  3 43818279 447812717 3305 653743 11 5 2373 117640750 30 0
817.210 5  3 43818278 447812719 3305 653769 8 9 2373 117641000 30 0
817.657 5  3 43818277 447812722 3336 653790 17 -3 2373 117641250 30 0
817.965 5  3 43818276 447812726 3336 653805 6 0 2373 117641750 30 0
818.132 5  3 43818277 447812725 426 653831 14 5 2373 117642000 30 0
818.407 5  3 43818265 447812738 3179 653862 144 8 2373 117642250 30 0
818.670 5  3 43818230 447812777 3173 653874 261 -15 2373 117642500 30 0
818.930 5  3 43818181 447812831 3154 653977 298 48 2373 117642750 30 0
819.265 5  3 43818124 447812893 3168 654094 362 12 2373 117643000 30 0
819.452 5  3 43818073 447812970 3262 654158 362 14 2373 117643250 30 0
820.397 5  3 43818067 447813274 53 654382 251 12 2373 117644250 30 0
820.664 5  3 43818088 447813338 135 654528 255 14 2373 117644500 30 0
821.729 5  3 43818258 447813421 861 654736 180 16 2373 117645500 30 0
822.053 5  3 43818297 447813406 1074 654792 170 7 2373 117645750 30 0
822.761 5  3 43818368 447813305 1467 654856 171 10 2373 117646500 30 0
822.963 5  3 43818391 447813269 1469 654859 171 -4 2373 117646750 30 0
823.420 5  3 43818423 447813190 1651 654858 162 -12 2373 117647250 30 0
