1313.289 1  3 0 0 0. 0. 0. 0.
1314.381 1  4 1 951613 -0.777344 -5.789062 -1.089998 -1.329998
1314.459 1  5 0 0 0. 0. 0. 0.
1314.460 1  6 1 951651 25.839844 9.199219 -0.829998 -0.039999
1314.577 1  3 0 0 0. 0. 0. 0.
1315.352 1  6 1 952706 24.976562 9.949219 -0.299999 0.939999
1315.382 1  3 0 0 0. 0. 0. 0.
1317.338 1  3 0 0 0. 0. 0. 0.
1317.401 1  6 1 954700 25.078125 11.648438 0.209999 0.999998
1317.473 1  3 0 0 0. 0. 0. 0.
1318.220 1  4 1 955594 -6.65625 -6.636719 -1.399998 1.599998
1318.268 1  5 0 0 0. 0. 0. 0.
1318.341 1  6 1 955651 25.5 12.386719 0.819998 0.559999
1318.352 1  4 1 955594 -6.65625 -6.636719 -1.399998 1.599998
1318.369 1  5 0 0 0. 0. 0. 0.
1320.328 1  4 1 957667 -7.859375 -3.097656 0.24 1.829998
1320.329 1  5 0 0 0. 0. 0. 0.
1320.330 1  6 1 957581 27. 12.1875 0.539999 -0.739998
1320.330 1  3 0 0 0. 0. 0. 0.
1322.345 1  3 0 0 0. 0. 0. 0.
1322.366 1  4 1 959645 -6.386719 -0.667969 1.149998 0.819998
1322.367 1  5 0 0 0. 0. 0. 0.
1322.578 1  3 0 0 0. 0. 0. 0.
1323.375 1  3 0 0 0. 0. 0. 0.
1323.391 1  3 0 0 0. 0. 0. 0.
1324.391 1  3 0 0 0. 0. 0. 0.
1324.392 1  5 0 0 0. 0. 0. 0.
1325.174 1  5 0 0 0. 0. 0. 0.
1325.175 1  3 0 0 0. 0. 0. 0.
1325.175 1  4 1 962559 -1.417969 -1.078125 0.999998 -1.289997
1326.374 1  4 1 963595 -0.519531 -2.507812 0.429998 -1.419998
1327.303 1  3 0 0 0. 0. 0. 0.
1327.304 1  4 1 964573 -0.019531 -4.089844 -0.24 -1.529997
1327.350 1  5 0 0 0. 0. 0. 0.
1327.366 1  6 1 964415 25.347656 10.878906 -0.339998 1.419998
1327.508 1  5 0 0 0. 0. 0. 0.
1328.466 1  3 0 0 0. 0. 0. 0.
1329.258 1  3 0 0 0. 0. 0. 0.
1329.259 1  4 1 966664 -1.578125 -7.289062 -1.549997 -0.929998
1329.337 1  6 1 966420 26.527344 11.9375 1.279999 0.029999
1329.400 1  3 0 0 0. 0. 0. 0.
1329.495 1  5 0 0 0. 0. 0. 0.
1330.368 1  3 0 0 0. 0. 0. 0.
1330.368 1  4 1 967707 -3.457031 -7.878906 -1.699997 -0.48
1330.369 1  6 1 967562 27.578125 11.269531 0.259998 -0.909998
1331.307 1  3 0 0 0. 0. 0. 0.
1331.339 1  5 0 0 0. 0. 0. 0.
1332.389 1  3 0 0 0. 0. 0. 0.
1333.100 1  3 0 0 0. 0. 0. 0.
1333.101 1  4 1 970500 -7.507812 -6.457031 -0.699999 0.769999
1333.270 1  4 1 970500 -7.507812 -6.457031 -0.699999 0.769999
1333.307 1  5 0 0 0. 0. 0. 0.
1334.212 1  3 0 0 0. 0. 0. 0.
1334.283 1  4 1 971573 -7.867188 -5.847656 -0.16 0.539999
1334.283 1  5 0 0 0. 0. 0. 0.
1334.285 1  6 1 971620 25.097656 9.699219 -0.779999 1.219997
1334.287 1  3 0 0 0. 0. 0. 0.
1335.421 1  5 0 0 0. 0. 0. 0.
1336.459 1  5 0 0 0. 0. 0. 0.
1337.359 1  3 0 0 0. 0. 0. 0.
1338.280 1  3 0 0 0. 0. 0. 0.
1338.345 1  4 1 975622 -6.046875 -0.648438 1.349998 1.129997
1338.359 1  5 0 0 0. 0. 0. 0.
1338.494 1  3 0 0 0. 0. 0. 0.
1338.549 1  4 1 975622 -6.046875 -0.648438 1.349998 1.129997
1338.549 1  5 0 0 0. 0. 0. 0.
1339.168 1  4 1 976657 -4.769531 -0.25 1.279999 -0.589998
1339.325 1  6 1 976220 26.636719 12.488281 0.209999 -0.749998
1339.366 1  3 0 0 0. 0. 0. 0.
1339.394 1  4 1 976657 -4.769531 -0.25 1.279999 -0.589998
1339.421 1  5 0 0 0. 0. 0. 0.
1342.344 1  3 0 0 0. 0. 0. 0.
1343.397 1  4 1 980573 -0.628906 -4. -0.209999 -1.639997
1344.186 1  4 1 981664 -0.867188 -6.207031 -0.989998 -1.399998
1344.273 1  5 0 0 0. 0. 0. 0.
1344.274 1  6 1 981613 26.316406 8.976562 -1.009998 0.039999
1344.276 1  3 0 0 0. 0. 0. 0.
1344.277 1  4 1 981664 -0.867188 -6.207031 -0.989998 -1.399998
1344.278 1  5 0 0 0. 0. 0. 0.
1345.106 1  3 0 0 0. 0. 0. 0.
1345.106 1  4 1 982632 -1.949219 -7.238281 -1.489998 -0.819998
1345.107 1  5 0 0 0. 0. 0. 0.
1345.121 1  3 0 0 0. 0. 0. 0.
1345.164 1  4 1 982632 -1.949219 -7.238281 -1.489998 -0.819998
1345.257 1  5 0 0 0. 0. 0. 0.
1348.288 1  3 0 0 0. 0. 0. 0.
1348.336 1  5 0 0 0. 0. 0. 0.
1348.365 1  3 0 0 0. 0. 0. 0.
1349.273 1  4 1 986610 -7.847656 -4.21875 -0.409998 1.769997
1349.289 1  5 0 0 0. 0. 0. 0.
1350.288 1  3 0 0 0. 0. 0. 0.
1350.290 1  4 1 987577 -7.816406 -2.917969 0.009998 1.599998
1350.292 1  5 0 0 0. 0. 0. 0.
1350.293 1  6 1 987636 27.039062 11.929688 0.339998 -0.899998
1350.294 1  3 0 0 0. 0. 0. 0.
1350.297 1  4 1 987577 -7.816406 -2.917969 0.009998 1.599998
1351.254 1  4 1 988671 -6.988281 -1.339844 0.879999 1.509998
1407.917 1  6 1 3200 24.117188 10.589844 -0.009998 0.969997
1407.961 1  4 1 3448 -0.90625 -6.226562 -0.939999 -1.379997
1408.870 1  6 1 4114 24.097656 11.347656 0.369999 0.999998
1408.872 1  3 0 0 0. 0. 0. 0.
1409.936 1  3 0 0 0. 0. 0. 0.
1409.952 1  5 0 0 0. 0. 0. 0.
1410.066 1  6 1 5449 24.90625 12.269531 0.999998 0.699999
1411.881 1  3 0 0 0. 0. 0. 0.
1411.881 1  4 1 7448 -6.527344 -7.1875 -1.459997 0.739998
1411.881 1  5 0 0 0. 0. 0. 0.
1411.882 1  6 1 7338 26.679688 12.15625 0.749998 -0.519999
1411.882 1  3 0 0 0. 0. 0. 0.
1411.896 1  4 1 7448 -6.527344 -7.1875 -1.459997 0.739998
1411.936 1  5 0 0 0. 0. 0. 0.
1412.969 1  4 1 8422 -7.597656 -6.109375 -1.239998 0.919998
1413.911 1  6 1 9403 27. 10.128906 -0.699999 -0.779999
1414.084 1  5 0 0 0. 0. 0. 0.
1414.973 1  6 1 10424 26.546875 9.328125 -0.719999 -0.649998
1414.977 1  3 0 0 0. 0. 0. 0.
1414.980 1  4 1 10417 -7.917969 -3.367188 0.369999 1.279999
1415.825 1  6 1 11321 25.71875 9.328125 -0.939999 0.16
1415.831 1  3 0 0 0. 0. 0. 0.
1415.833 1  4 1 11442 -7.558594 -1.949219 0.819998 1.639997
1415.900 1  5 0 0 0. 0. 0. 0.
1416.832 1  4 1 12437 -6.367188 -0.589844 1.679998 1.139997
1417.824 1  5 0 0 0. 0. 0. 0.
1417.932 1  6 1 13315 24.628906 10.796875 0.049999 1.029999
1417.962 1  3 0 0 0. 0. 0. 0.
1417.963 1  4 1 13410 -4.628906 -0.289062 1.899998 0.48
1418.019 1  5 0 0 0. 0. 0. 0.
1419.015 1  3 0 0 0. 0. 0. 0.
1419.905 1  4 1 15388 -1.789062 -0.90625 1.179998 -0.739998
1419.921 1  5 0 0 0. 0. 0. 0.
1419.971 1  6 1 15334 25.628906 12.238281 0.679998 0.339998
1420.833 1  4 1 16423 -0.816406 -1.839844 0.649998 -1.129997
1420.840 1  6 1 16389 26.558594 12.058594 0.48 -0.939999
1420.866 1  3 0 0 0. 0. 0. 0.
1420.915 1  5 0 0 0. 0. 0. 0.
1421.951 1  5 0 0 0. 0. 0. 0.
1423.022 1  4 1 18432 -0.109375 -4.796875 -0.189999 -1.449997
1424.140 1  3 0 0 0. 0. 0. 0.
1424.204 1  5 0 0 0. 0. 0. 0.
1424.857 1  4 1 20398 -1.476562 -7.257812 -1.079998 -0.259998
1424.938 1  6 1 20317 26.828125 9.148438 -0.939999 -0.209999
1425.091 1  3 0 0 0. 0. 0. 0.
1425.092 1  4 1 20398 -1.476562 -7.257812 -1.079998 -0.259998
1425.115 1  5 0 0 0. 0. 0. 0.
1426.908 1  3 0 0 0. 0. 0. 0.
1426.910 1  4 1 22455 -4.367188 -7.859375 -1.339998 -0.019999
1428.793 1  5 0 0 0. 0. 0. 0.
1428.810 1  6 1 24104 24.476562 11.027344 0.15 0.979998
1428.811 1  3 0 0 0. 0. 0. 0.
1429.912 1  3 0 0 0. 0. 0. 0.
1429.914 1  4 1 25430 -8. -5.296875 -0.409998 1.179998
1429.959 1  5 0 0 0. 0. 0. 0.
1430.040 1  6 1 25313 24.726562 12. 0.489998 0.799999
1430.868 1  3 0 0 0. 0. 0. 0.
1430.869 1  4 1 26407 -8.257812 -3.628906 0.669998 1.179998
1431.812 1  4 1 27397 -7.707031 -2.449219 0.179998 1.719997
1431.812 1  5 0 0 0. 0. 0. 0.
1431.840 1  6 1 27023 25.96875 12.648438 0.449999 -0.419998
1431.841 1  3 0 0 0. 0. 0. 0.
1431.842 1  4 1 27397 -7.707031 -2.449219 0.179998 1.719997
1431.868 1  5 0 0 0. 0. 0. 0.
1432.884 1  6 1 28312 27.007812 12.15625 0.499998 -0.579998
1432.886 1  3 0 0 0. 0. 0. 0.
1432.890 1  4 1 28397 -7.15625 -0.957031 1.149998 0.559999
1432.892 1  5 0 0 0. 0. 0. 0.
1434.782 1  4 1 30293 -4.316406 0.269531 0.889997 0.109999
1434.783 1  5 0 0 0. 0. 0. 0.
1434.783 1  6 1 30312 27.617188 10.226562 -0.109999 -1.049997
1434.784 1  3 0 0 0. 0. 0. 0.
1434.784 1  4 1 30293 -4.316406 0.269531 0.889997 0.109999
1434.785 1  5 0 0 0. 0. 0. 0.
1435.856 1  3 0 0 0. 0. 0. 0.
1435.861 1  4 1 31396 -3.21875 0.078125 1.309998 -0.459999
1435.861 1  5 0 0 0. 0. 0. 0.
1435.862 1  6 1 31389 27.277344 9.519531 -0.759998 -0.949999
1435.862 1  3 0 0 0. 0. 0. 0.
1437.804 1  4 1 33408 -1.90625 -1.25 1.659998 -0.029999
1437.805 1  5 0 0 0. 0. 0. 0.
1437.806 1  6 1 33432 25.757812 9.136719 -0.999998 0.07
1437.867 1  4 1 33408 -1.90625 -1.25 1.659998 -0.029999
1437.883 1  5 0 0 0. 0. 0. 0.
1439.844 1  5 0 0 0. 0. 0. 0.
1439.846 1  6 1 35360 24.636719 10.378906 0.189999 1.409998
1439.920 1  3 0 0 0. 0. 0. 0.
1440.017 1  4 1 35316 0.046875 -3.4375 -0.059999 -1.549997
1440.021 1  5 0 0 0. 0. 0. 0.
1440.810 1  3 0 0 0. 0. 0. 0.
1440.857 1  5 0 0 0. 0. 0. 0.
1440.858 1  3 0 0 0. 0. 0. 0.
1440.900 1  4 1 36377 0.167969 -5. -0.379999 -1.989998
1440.901 1  5 0 0 0. 0. 0. 0.
1441.766 1  3 0 0 0. 0. 0. 0.
1441.781 1  6 1 37453 24.976562 12.269531 0.539999 0.569998
1441.886 1  4 1 37422 0.019531 -6.328125 -1.369997 -1.429998
1442.963 1  5 0 0 0. 0. 0. 0.
1443.871 1  4 1 39350 -2.117188 -7.929688 -1.229998 -0.529999
1443.971 1  4 1 39350 -2.117188 -7.929688 -1.229998 -0.529999
1444.745 1  3 0 0 0. 0. 0. 0.
1444.748 1  4 1 40298 -2.96875 -8.199219 -1.329998 -0.16
1444.837 1  5 0 0 0. 0. 0. 0.
1446.867 1  3 0 0 0. 0. 0. 0.
1446.870 1  4 1 42435 -5.628906 -7.546875 -1.479998 0.679998
1446.963 1  6 1 42288 27.527344 9.929688 -0.589998 -0.779999
1447.834 1  3 0 0 0. 0. 0. 0.
1447.836 1  4 1 43418 -6.929688 -6.886719 -1.059998 0.849998
1447.840 1  5 0 0 0. 0. 0. 0.
1450.936 1  4 1 46417 -7.308594 -2.25 1.159998 2.059998
1450.986 1  5 0 0 0. 0. 0. 0.
1450.987 1  6 1 46444 24.96875 10.488281 -0.129999 1.249998
1451.756 1  3 0 0 0. 0. 0. 0.
1451.810 1  4 1 47349 -5.707031 -0.898438 1.699997 1.369997
1451.812 1  5 0 0 0. 0. 0. 0.
1451.853 1  3 0 0 0. 0. 0. 0.
1451.854 1  4 1 47349 -5.707031 -0.898438 1.699997 1.369997
1452.729 1  5 0 0 0. 0. 0. 0.
1452.807 1  6 1 48364 25.507812 12.089844 0.739998 0.08
1452.808 1  3 0 0 0. 0. 0. 0.
1452.809 1  4 1 48398 -4.578125 -0.726562 1.039999 0.369999
1452.812 1  5 0 0 0. 0. 0. 0.
1453.918 1  3 0 0 0. 0. 0. 0.
1453.978 1  4 1 49341 -3.109375 -0.46875 1.369997 -0.269999
1454.764 1  3 0 0 0. 0. 0. 0.
1454.812 1  5 0 0 0. 0. 0. 0.
1454.815 1  6 1 50446 27.046875 11.617188 0.48 -0.859999
1454.816 1  3 0 0 0. 0. 0. 0.
1454.853 1  5 0 0 0. 0. 0. 0.
1456.675 1  4 1 52287 -0.148438 -3.328125 0.249998 -1.449997
1456.742 1  5 0 0 0. 0. 0. 0.
1456.742 1  6 1 52407 27.429688 9.699219 -0.299999 -0.609999
1456.743 1  3 0 0 0. 0. 0. 0.
1456.814 1  4 1 52287 -0.148438 -3.328125 0.249998 -1.449997
1456.845 1  5 0 0 0. 0. 0. 0.
1457.761 1  3 0 0 0. 0. 0. 0.
1459.734 1  4 1 55295 -0.476562 -7.007812 -1.439999 -0.839998
1459.735 1  5 0 0 0. 0. 0. 0.
1459.750 1  3 0 0 0. 0. 0. 0.
1459.766 1  4 1 55295 -0.476562 -7.007812 -1.439999 -0.839998
1459.803 1  5 0 0 0. 0. 0. 0.
1460.924 1  3 0 0 0. 0. 0. 0.
1460.926 1  4 1 56341 -1.757812 -7.597656 -1.279999 -1.149998
1461.699 1  4 1 57408 -2.9375 -8.007812 -1.409998 -0.289999
1461.700 1  5 0 0 0. 0. 0. 0.
1461.702 1  6 1 57382 24.527344 11.839844 0.109999 0.739998
1461.769 1  4 1 57408 -2.9375 -8.007812 -1.409998 -0.289999
1462.704 1  3 0 0 0. 0. 0. 0.
1462.745 1  4 1 58458 -4.507812 -7.578125 -1.749998 0.419998
1462.792 1  5 0 0 0. 0. 0. 0.
1462.808 1  6 1 58409 25.21875 12.277344 0.899998 0.409998
1462.850 1  3 0 0 0. 0. 0. 0.
1465.761 1  3 0 0 0. 0. 0. 0.
1465.762 1  4 1 61360 -7.929688 -4.628906 -0.579998 1.729998
1466.813 1  4 1 62432 -7.957031 -3.117188 0.029999 1.509998
1466.909 1  5 0 0 0. 0. 0. 0.
1466.947 1  3 0 0 0. 0. 0. 0.
1466.948 1  4 1 62432 -7.957031 -3.117188 0.029999 1.509998
1466.950 1  5 0 0 0. 0. 0. 0.
1467.738 1  3 0 0 0. 0. 0. 0.
1467.802 1  5 0 0 0. 0. 0. 0.
1467.832 1  3 0 0 0. 0. 0. 0.
1467.832 1  4 1 63369 -7.15625 -1.777344 0.919998 1.269999
1469.038 1  3 0 0 0. 0. 0. 0.
1469.039 1  4 1 64395 -5.988281 -0.667969 1.549997 0.469999
1469.065 1  5 0 0 0. 0. 0. 0.
1469.066 1  6 1 64457 27.078125 9.148438 -1.129997 -0.379999
1470.764 1  4 1 66415 -2.726562 -0.296875 0.959999 -0.389999
1470.770 1  5 0 0 0. 0. 0. 0.
1470.770 1  5 0 0 0. 0. 0. 0.
1473.807 1  3 0 0 0. 0. 0. 0.
1473.915 1  4 1 69351 0.4375 -4.046875 0.809998 -1.009998
1473.930 1  5 0 0 0. 0. 0. 0.
1473.956 1  3 0 0 0. 0. 0. 0.
1473.960 1  4 1 69351 0.4375 -4.046875 0.809998 -1.009998
1474.022 1  5 0 0 0. 0. 0. 0.
1474.758 1  3 0 0 0. 0. 0. 0.
1474.759 1  4 1 70457 0.257812 -5.398438 -1.059998 -1.299997
1474.774 1  5 0 0 0. 0. 0. 0.
1475.681 1  3 0 0 0. 0. 0. 0.
1475.681 1  4 1 71432 -0.488281 -6.066406 -0.819998 -0.549999
1475.682 1  5 0 0 0. 0. 0. 0.
1475.682 1  6 1 71139 26.058594 12.546875 1.009998 -0.32
1475.682 1  3 0 0 0. 0. 0. 0.
1475.682 1  4 1 71432 -0.488281 -6.066406 -0.819998 -0.549999
1475.766 1  5 0 0 0. 0. 0. 0.
1476.695 1  3 0 0 0. 0. 0. 0.
1476.696 1  4 1 72379 -1.15625 -6.789062 -1.039999 -1.139997
1476.697 1  5 0 0 0. 0. 0. 0.
1476.769 1  5 0 0 0. 0. 0. 0.
1477.841 1  4 1 73338 -2.21875 -7.328125 -1.179998 -0.329998
1477.841 1  5 0 0 0. 0. 0. 0.
1477.841 1  6 1 73433 27.726562 11.25 0.129999 -0.529999
1477.842 1  3 0 0 0. 0. 0. 0.
1477.933 1  4 1 73338 -2.21875 -7.328125 -1.179998 -0.329998
1477.942 1  5 0 0 0. 0. 0. 0.
1478.743 1  4 1 74348 -3.417969 -7.597656 -1.459997 -0.4
1478.744 1  5 0 0 0. 0. 0. 0.
1478.744 1  6 1 74384 27.847656 10.339844 -0.529999 -0.999998
1478.851 1  4 1 74348 -3.417969 -7.597656 -1.459997 -0.4
1478.851 1  5 0 0 0. 0. 0. 0.
1479.908 1  4 1 75422 -5.1875 -7.5 -1.979998 0.939999
1479.935 1  5 0 0 0. 0. 0. 0.
1480.000 1  6 1 75399 27.40625 9.5 -0.729998 -0.749998
1480.016 1  3 0 0 0. 0. 0. 0.
1480.102 1  4 1 75422 -5.1875 -7.5 -1.979998 0.939999
1482.902 1  4 1 78413 -8.179688 -3.539062 -0.019999 1.659998
1482.944 1  5 0 0 0. 0. 0. 0.
1482.946 1  6 1 78441 25.316406 9.128906 -1.099998 0.369999
1484.796 1  3 0 0 0. 0. 0. 0.
1484.811 1  4 1 80416 -6.957031 -0.726562 1.339998 1.549997
1484.850 1  6 1 80379 24.457031 11.109375 -0.109999 0.869999
1484.852 1  3 0 0 0. 0. 0. 0.
1484.889 1  4 1 80416 -6.957031 -0.726562 1.339998 1.549997
1486.081 1  3 0 0 0. 0. 0. 0.
1486.082 1  4 1 81428 -5.308594 0.128906 1.819998 0.389999
1486.783 1  3 0 0 0. 0. 0. 0.
1486.783 1  4 1 82227 -3.816406 0.046875 1.789997 -0.169998
1486.840 1  6 1 82365 24.878906 12.339844 0.409998 0.049999
1486.842 1  3 0 0 0. 0. 0. 0.
1486.842 1  4 1 82227 -3.816406 0.046875 1.789997 -0.169998
1487.893 1  4 1 83382 -1.976562 -0.636719 0.629999 -0.559999
1487.945 1  5 0 0 0. 0. 0. 0.
1487.946 1  6 1 83438 25.917969 12.609375 1.159998 -0.219999
1489.920 1  3 0 0 0. 0. 0. 0.
1489.920 1  4 1 85260 -0.679688 -3.058594 0.919998 -1.489998
1489.935 1  5 0 0 0. 0. 0. 0.
1490.695 1  3 0 0 0. 0. 0. 0.
1490.768 1  5 0 0 0. 0. 0. 0.
1490.769 1  6 1 86420 27.617188 10.429688 -0.099998 -1.209997
1492.694 1  3 0 0 0. 0. 0. 0.
1492.725 1  5 0 0 0. 0. 0. 0.
1492.863 1  6 1 88457 26.707031 9.089844 -0.769999 0.459999
1492.864 1  3 0 0 0. 0. 0. 0.
1493.863 1  3 0 0 0. 0. 0. 0.
1493.875 1  4 1 89413 -2.277344 -7.699219 -1.459997 -0.639999
1494.710 1  4 1 90428 -3.636719 -8.007812 -1.179998 -0.259998
1494.710 1  5 0 0 0. 0. 0. 0.
1494.711 1  6 1 90203 25.289062 9.257812 -1.249998 0.609999
1494.768 1  3 0 0 0. 0. 0. 0.
1494.768 1  4 1 90428 -3.636719 -8.007812 -1.179998 -0.259998
1495.710 1  4 1 91320 -4.878906 -7.898438 -1.309998 0.309999
1495.800 1  5 0 0 0. 0. 0. 0.
1495.802 1  6 1 91424 24.648438 10.308594 -0.569998 1.059998
1497.123 1  3 0 0 0. 0. 0. 0.
1497.758 1  3 0 0 0. 0. 0. 0.
1497.822 1  4 1 93418 -7.238281 -6.269531 -0.779999 1.529997
1497.875 1  5 0 0 0. 0. 0. 0.
1497.876 1  6 1 93337 24.476562 11.578125 0.129999 0.
1497.877 1  3 0 0 0. 0. 0. 0.
1497.879 1  4 1 93418 -7.238281 -6.269531 -0.779999 1.529997
1499.870 1  3 0 0 0. 0. 0. 0.
1499.880 1  4 1 95416 -8.039062 -2.859375 0.339998 1.329998
1499.882 1  5 0 0 0. 0. 0. 0.
1499.908 1  6 1 95449 25.679688 12.667969 1.029999 0.32
1501.694 1  4 1 97380 -5.917969 -0.097656 1.799997 1.469997
1501.694 1  5 0 0 0. 0. 0. 0.
1501.694 1  6 1 96983 26.667969 11.988281 0.539999 -0.879999
1501.694 1  3 0 0 0. 0. 0. 0.
1501.694 1  4 1 97380 -5.917969 -0.097656 1.799997 1.469997
1501.694 1  5 0 0 0. 0. 0. 0.
1502.861 1  4 1 98400 -4.316406 -0.277344 1.329998 -0.629999
1502.902 1  5 0 0 0. 0. 0. 0.
1503.687 1  4 1 99431 -2.757812 -0.617188 1.339998 -0.039999
1503.687 1  5 0 0 0. 0. 0. 0.
1504.801 1  3 0 0 0. 0. 0. 0.
1504.804 1  4 1 100445 -1.417969 -1.296875 1.049997 -0.969997
1505.860 1  4 1 101415 -0.457031 -2.507812 0.219999 -1.559998
1506.789 1  3 0 0 0. 0. 0. 0.
1506.840 1  5 0 0 0. 0. 0. 0.
1509.688 1  5 0 0 0. 0. 0. 0.
1509.695 1  6 1 105300 24.957031 12.1875 0.649998 0.379999
1509.791 1  4 1 105382 -2.269531 -7.617188 -1.369997 -0.199999
1509.794 1  5 0 0 0. 0. 0. 0.
1511.843 1  3 0 0 0. 0. 0. 0.
1511.873 1  4 1 107299 -5.046875 -7.726562 -1.679998 0.23
1513.862 1  3 0 0 0. 0. 0. 0.
1515.792 1  5 0 0 0. 0. 0. 0.
1516.964 1  3 0 0 0. 0. 0. 0.
1516.992 1  4 1 112423 -6.089844 -0.488281 1.359999 1.179998
1517.711 1  3 0 0 0. 0. 0. 0.
1517.711 1  4 1 113455 -4.476562 -0.167969 1.579998 0.129999
1517.781 1  5 0 0 0. 0. 0. 0.
1517.782 1  6 1 113040 25.636719 9.578125 -0.999998 0.729998
1517.783 1  3 0 0 0. 0. 0. 0.
1517.783 1  4 1 113455 -4.476562 -0.167969 1.579998 0.129999
1519.816 1  4 1 115439 -1.546875 -1.167969 1.899998 -0.349998
1519.817 1  5 0 0 0. 0. 0. 0.
1520.777 1  5 0 0 0. 0. 0. 0.
1520.857 1  3 0 0 0. 0. 0. 0.
1520.935 1  5 0 0 0. 0. 0. 0.
1521.658 1  3 0 0 0. 0. 0. 0.
1521.705 1  4 1 117428 -0.058594 -4.40625 0.339998 -2.079998
1521.753 1  5 0 0 0. 0. 0. 0.
1521.754 1  6 1 117260 25.699219 12.597656 0.759998 -0.029999
1521.754 1  3 0 0 0. 0. 0. 0.
1521.754 1  4 1 117428 -0.058594 -4.40625 0.339998 -2.079998
1522.712 1  5 0 0 0. 0. 0. 0.
1522.763 1  3 0 0 0. 0. 0. 0.
1522.764 1  4 1 118418 -0.65625 -6.257812 -1.579998 -1.479998
1522.765 1  5 0 0 0. 0. 0. 0.
1523.623 1  3 0 0 0. 0. 0. 0.
1523.653 1  4 1 119353 -1.796875 -7.238281 -1.419998 -0.949999
1523.744 1  5 0 0 0. 0. 0. 0.
1523.745 1  6 1 119441 27.269531 11.96875 0.799999 -0.639999
1523.746 1  3 0 0 0. 0. 0. 0.
1523.746 1  4 1 119353 -1.796875 -7.238281 -1.419998 -0.949999
1523.747 1  5 0 0 0. 0. 0. 0.
1524.720 1  3 0 0 0. 0. 0. 0.
1524.791 1  4 1 120259 -2.839844 -7.398438 -1.289997 -0.979998
1524.806 1  5 0 0 0. 0. 0. 0.
1524.849 1  6 1 120369 27.628906 11.367188 0.24 -0.459999
1524.850 1  3 0 0 0. 0. 0. 0.
1524.865 1  5 0 0 0. 0. 0. 0.
1525.747 1  4 1 121414 -4.558594 -7.769531 -1.349998 0.489998
1525.748 1  5 0 0 0. 0. 0. 0.
1525.786 1  3 0 0 0. 0. 0. 0.
1525.786 1  4 1 121414 -4.558594 -7.769531 -1.349998 0.489998
1529.743 1  4 1 125426 -8.25 -3.847656 -0.15 1.509998
1529.743 1  5 0 0 0. 0. 0. 0.
1529.821 1  6 1 125355 25.046875 11.488281 0.439999 1.379997
1530.664 1  4 1 126313 -7.96875 -3.039062 0.48 1.069998
1530.666 1  5 0 0 0. 0. 0. 0.
1530.739 1  6 1 126215 25.5 11.796875 0.289999 0.419998
1530.739 1  3 0 0 0. 0. 0. 0.
1530.780 1  5 0 0 0. 0. 0. 0.
1531.629 1  4 1 127415 -7.109375 -1.507812 1.279999 1.019999
1531.718 1  3 0 0 0. 0. 0. 0.
1531.718 1  4 1 127415 -7.109375 -1.507812 1.279999 1.019999
1532.741 1  4 1 128407 -6.179688 -0.738281 1.019999 1.069998
1532.741 1  5 0 0 0. 0. 0. 0.
1532.790 1  6 1 128389 26.886719 12.519531 1.019999 -0.489998
1532.791 1  3 0 0 0. 0. 0. 0.
1532.806 1  4 1 128407 -6.179688 -0.738281 1.019999 1.069998
1533.743 1  3 0 0 0. 0. 0. 0.
1533.743 1  5 0 0 0. 0. 0. 0.
1533.743 1  6 1 129358 27.207031 11.648438 0.739998 -1.069998
1533.763 1  4 1 129426 -4.9375 -0.289062 1.669998 0.639999
1533.763 1  5 0 0 0. 0. 0. 0.
1534.733 1  3 0 0 0. 0. 0. 0.
1534.733 1  4 1 130437 -3.769531 -0.546875 0.819998 0.189999
1534.734 1  5 0 0 0. 0. 0. 0.
1534.734 1  6 1 130454 27.507812 10.707031 0.219999 -1.069998
1534.734 1  3 0 0 0. 0. 0. 0.
1535.738 1  3 0 0 0. 0. 0. 0.
1535.738 1  4 1 131443 -2.667969 -0.566406 1.369997 0.339998
1535.758 1  6 1 130605 27.566406 10.4375 0.279999 -1.009998
1535.832 1  3 0 0 0. 0. 0. 0.
1535.848 1  5 0 0 0. 0. 0. 0.
1581.823 1  3 0 0 0. 0. 0. 0.
1581.823 1  4 1 4631 -7.257812 -5.65625 -0.809998 1.379997
1581.823 1  5 0 0 0. 0. 0. 0.
1581.824 1  6 1 4486 24.867188 11.867188 0.679998 0.549999
1581.824 1  3 0 0 0. 0. 0. 0.
1581.824 1  4 1 4631 -7.257812 -5.65625 -0.809998 1.379997
1581.908 1  5 0 0 0. 0. 0. 0.
1582.851 1  3 0 0 0. 0. 0. 0.
1582.851 1  4 1 5596 -7.808594 -4.839844 -0.119999 1.169998
1582.851 1  5 0 0 0. 0. 0. 0.
1582.937 1  6 1 5574 25.226562 12.277344 0.829998 0.219999
1582.938 1  3 0 0 0. 0. 0. 0.
1582.939 1  4 1 5596 -7.808594 -4.839844 -0.119999 1.169998
1582.940 1  5 0 0 0. 0. 0. 0.
1583.848 1  4 1 6575 -8. -3.878906 -0.609999 0.989998
1583.863 1  5 0 0 0. 0. 0. 0.
1583.880 1  3 0 0 0. 0. 0. 0.
1583.895 1  5 0 0 0. 0. 0. 0.
1584.872 1  4 1 7647 -7.898438 -3.046875 0.679998 0.559999
1584.898 1  5 0 0 0. 0. 0. 0.
1587.086 1  5 0 0 0. 0. 0. 0.
1587.086 1  6 1 9477 27.648438 11.019531 0.179998 -0.789999
